"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Lebanon","LBN","Commercial banks and other lending (PPG + PNG) (NFL, current US$)","DT.NFL.PCBO.CD","","","","","","","","","","","-53000","-53000","-53000","-53000","1255000","-53000","-218000","-213000","-174000","-185000","69814000","52862000","62212000","-10284000","-29351000","-30022000","9927000","11274000","14883000","1569000","6320000","6242000","-4745000","-5099000","-1786000","333281000","79419000","106895000","46544000","82634000","-299297000","12318000","-75614000","-36698000","-29879000","-25697000","-27692000","276467000","-9284000","-40417000","5062000","-15977000","-42839000","-119248000","-43271000","-46167000","-46069000","",
"Lebanon","LBN","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","70000000","42677000","-32323000","-26784000","-26786000","-26784000","0","0","0","0","0","0","0","0","-4073000","331121000","118760000","107591000","48010000","84613000","-297451000","14524000","-74656000","-34834000","-28679000","-24697000","-29163000","277724000","-9148000","-39417000","4908000","-16606000","-52452000","-121598000","-52225000","-49001000","-48490000","",
"Lebanon","LBN","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","400000000","300000000","100000000","244370000","1450000000","1240090000","1631005000","2400000000","4760870000","112732000","2582377000","805322000","1040260000","368843000","-173139000","187795000","-225751000","568725000","3513660000","1782468000","-369265000","1845913000","1114249000","",
"Lebanon","LBN","PPG, official creditors (NFL, current US$)","DT.NFL.OFFT.CD","","","","","","","","","","","9779000","1318000","-6786000","-8468000","-9208000","-3426000","-5949000","-57000","12104000","54289000","42554000","26302000","6160000","41961000","23219000","6821000","-30056000","-35765000","-27263000","-23448000","-22215000","-26674000","-29225000","15320000","-13420000","119919000","234689000","162640000","270718000","186155000","164133000","130929000","32125000","609781000","-20389000","-37448000","5966000","-74609000","46495000","-110598000","-98075000","-121435000","-91497000","-279412000","-167085000","-94601000","15603000","",
"Lebanon","LBN","IFC, private nonguaranteed (NFL, current US$)","DT.NFL.NIFC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-10127400","-37356100","-14168800","-19915800","-9027739.23","-10585916.6","2810509.72","9023009.72","-10912713.96","-10498654.05","-10587167.55","-10697809.4","-9386323","886148","5783448","20688369","",
"Lebanon","LBN","EBRD, private nonguaranteed (NFL, current US$)","DT.NFL.NEBR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","Net financial flows, others (NFL, current US$)","DT.NFL.MOTH.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","7141000","35459000","9607000","7199000","6673000","9514000","2085000","120000","-3305000","-5524000","-3332000","-2168000","82000","-16035000","-8545000","15525000","19195000","22665000","117545000","58653000","194617000","136039000","130722000","99936000","5017000","23072000","-22978000","-16319000","107188000","-90551000","4767000","35633000","-29315000","-59435000","-50641000","-82232000","-93390000","-54543000","-39973000","",
"Lebanon","LBN","PPG, multilateral concessional (NFL, current US$)","DT.NFL.MLTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","7141000","8041000","5397000","7199000","3178000","4602000","2418000","1566000","306000","-133000","92000","117000","82000","-8363000","-3918000","7264000","20544000","17474000","105553000","19181000","75470000","57461000","68656000","54599000","12211000","2765000","17579000","-5048000","25272000","-29184000","-9713000","34467000","-27302000","3233000","-1621000","-30760000","-58734000","-22339000","-15979000","",
"Lebanon","LBN","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","-1402000","-1471000","-1542000","-1615000","-1693000","3617000","-1859000","-1947000","7879000","45081000","14095000","13840000","9120000","14504000","3168000","497000","-5928000","-7038000","-9073000","-4210000","-6374000","-20235000","-13182000","32575000","41737000","69786000","144631000","90170000","233054000","172394000","156510000","123843000","40721000","45728000","-8804000","-22491000","54734000","24068000","-70937000","-14127000","-26271000","-80426000","-98413000","-125644000","-118366000","-40180000","61125000","",
"Lebanon","LBN","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","-1402000","-1471000","-1542000","-1615000","-1693000","3617000","-1859000","-1947000","738000","9622000","4488000","6641000","2447000","4990000","1083000","377000","-2623000","-1514000","-5741000","-2042000","-6456000","-4200000","-4637000","17050000","22542000","47121000","27086000","31517000","38437000","36355000","25788000","23907000","35704000","22656000","14174000","-6172000","-52454000","114619000","-75704000","-49760000","3044000","-20991000","-47772000","-43412000","-24976000","14363000","101098000","",
"Lebanon","LBN","Net financial flows, IMF nonconcessional (NFL, current US$)","DT.NFL.IMFN.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77693000","40112000","0","-19361000","-40011000","-38762000","-19356000","0","0","0","",
"Lebanon","LBN","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","Net official flows from UN agencies, ILO (current US$)","DT.NFL.ILOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","550000","440000","610000","1140000","1290000","",
"Lebanon","LBN","Net official flows from UN agencies, IFAD (current US$)","DT.NFL.IFAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","610000","","","3190000","680000","320000","410000","","880000","390000","1330000","-550000","-1450000","-1120000","-1150000","-1140000","-960000","-880000","-80000","-630000","-580000","-120000","120000","",
"Lebanon","LBN","Net official flows from UN agencies, IAEA (current US$)","DT.NFL.IAEA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70000","270000","790000","350000","730000","840000","430000","1050000","340000","260000","530000","",
"Lebanon","LBN","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","3.79086033115764","3.80648552629194","3.94866416587011","4.16536150938562","4.38693762572321","4.57510264744574","4.72982256782752","4.86720177380358","4.98213366848766","5.06764459146962","5.11846110883183","5.12563101375871","5.09859337015942","5.04356848787781","4.9718077294166","4.89161863046059","4.80478161959859","4.69568157961581","4.56152706477355","4.39579204382579","4.19381388063665","4.12551771770797","4.09722585026906","4.12166038104305","4.1939113451087","4.28676360569664","4.32956586418969","4.32960872682732","4.29059951113022","4.24373017298139","4.21208984111266","4.21408896917127","4.29537101698245","4.43354659353562","4.59904460456641","4.7762567460737","4.95558057975851","5.13174486770006","5.29409550168698","5.4404579497991","5.57530101529389","5.92021868238606","6.36417620873791","6.87000345347568","7.35788483946456","7.74289019988786","7.78677819313195","7.75132447600987","7.66543224158361","7.55277804298623","7.40940186011602","7.05947958417827","6.70045662210456","6.36908020573545","6.1149533214001","5.96246640766961","5.92116504300333","5.95150263306163",
"Lebanon","LBN","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","3.71005596678101","3.73378567798284","3.88292572771534","4.10506282627971","4.32875095246931","4.51296230286799","4.65650764286422","4.7836206424729","4.89359643325312","4.98112753872062","5.04027949865413","5.05133971135692","5.02656132543776","4.97661982472416","4.91938778115346","4.86630768639647","4.80275931559672","4.7409536403655","4.67617625139163","4.60034287225448","4.51070586632301","4.49399937337384","4.50698171100579","4.55636404059485","4.62773287369484","4.6939426990503","4.70782984416509","4.67357213449326","4.60748682402399","4.54745463269453","4.51367269759773","4.51516077611007","4.58633761465319","4.71439610730045","4.8820946321951","5.0807915426503","5.32554617096032","5.58589982207614","5.84663259462555","6.09850647028936","6.33576285929156","6.28826731868661","6.18092378821198","6.0128667082635","5.79755657811888","5.56626197587766","5.5778834374017","5.58933274144106","5.59050018851201","5.56146544668271","5.4921964833833","5.47848692153631","5.45344887788465","5.43351879960534","5.44733450443222","5.51143276168094","5.62584374791152","5.77512622284827",
"Lebanon","LBN","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.38560870159233","5.56162721391915","5.68862399071801","5.77388237672394","5.83287615801535","5.87250565995502","5.86541817992766","5.83296561432171","5.77827461259733","5.70302576295476","5.60871633804856","5.49398161694228","5.36983866836969","5.23897718053627","5.10619777566144","4.97682265873479","4.79904844608065","4.5933903165291","4.37062090249485","4.15371480009118","3.96440298582577","4.09476947704041","4.22468553797362","4.33837708859678","4.44684709821429","4.56394817222925","4.69263075778741","4.84570245290427","4.9936726456241","5.0993557615886","5.15198571664341","5.33639839297833","5.52829428407137","5.72083782219712","5.91308642109305","6.10702096975911","6.23553790137456","6.36459393821453","6.4993230007101","6.63128615334201","6.74771407799017","7.16972137828206","7.44440213597338","7.54026731188747","7.48279146626473","7.31336034307105","7.16365018923123","7.00812230239278","6.85203513517502","6.71049158415564","6.59020929696295","6.48996000461205","6.46313197073411","6.48649419914044","6.54234405716604","6.62623282449111","6.75916841983379","6.92000127170961",
"Lebanon","LBN","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.28396844819785","5.45932081400456","5.57792249203102","5.64878557501314","5.69162103368089","5.71718962245065","5.7202319995092","5.70097524005303","5.6648762337373","5.61822450827078","5.56614218166181","5.4967076273443","5.42778550704256","5.35602242473346","5.27705264367229","5.19062887415224","5.08132617668146","4.96956131188475","4.86149660948853","4.76405940571357","4.68387836363789","4.74200105648566","4.77706695243298","4.79958101027554","4.84296591426575","4.92456823293992","5.0348424595129","5.17547886263057","5.31580185225452","5.42712449300134","5.5118529802707","5.73911384105039","5.98726114649682","6.24788380881646","6.51736807414679","6.79509444424102","7.04389123970058","7.29033101011822","7.51875159295585","7.69672753275917","7.80126878425147","7.45445291896374","7.10321031249894","6.78529388384899","6.51407906125961","6.27608149435903","6.18716828522872","6.0939409027557","6.02427676547216","5.99714142611075","6.00818084812078","6.13186695274212","6.26693561652137","6.41201986777778","6.57936482556938","6.78047291378583","7.03869544877364","7.33360933842898",
"Lebanon","LBN","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.82257901022913","6.8127560981071","6.74513139504396","6.63983963828546","6.52214090337843","6.40497298302156","6.25570954301375","6.11212816314325","5.97190871227945","5.82758441599597","5.679220694149","5.52862221235694","5.38407597814","5.26049445093504","5.17959361635581","5.15492060953178","5.05054365773413","4.97049849585173","4.93918758394912","4.97923451667613","5.09186888195675","5.40581883414723","5.72416156264502","6.00223658354997","6.19063288528727","6.28070907258034","6.34755054032643","6.38640404931579","6.42473334720844","6.47155402912294","6.5100298570164","6.68976502681559","6.85779510645041","7.01272527596502","7.15949622631014","7.30494148028321","7.37476693108518","7.43973706533728","7.51190103737322","7.60309822700619","7.71242082520585","7.76445527130403","7.65830545507294","7.4164998916767","7.10428808591203","6.80673032119475","6.84483038844645","6.94139517225379","7.06312039619666","7.16161116945697","7.21244839918795","7.34053173163185","7.46691366738655","7.58279620280067","7.69087022753513","7.80073534840252","7.91003789229775","8.00226547855776",
